  1.500000   0.014367
  1.500732   0.005618
  1.501465  -0.001106
  1.502197  -0.008153
  1.502930  -0.016952
  1.503662  -0.026488
  1.504395  -0.029335
  1.505127  -0.042033
  1.505859  -0.043728
  1.506592  -0.055242
  1.507324  -0.061974
  1.508057  -0.066820
  1.508789  -0.071536
  1.509521  -0.083837
  1.510254  -0.087728
  1.510986  -0.098123
  1.511719  -0.103160
  1.512451  -0.110499
  1.513184  -0.113000
  1.513916  -0.123094
  1.514648  -0.128377
  1.515381  -0.137434
  1.516113  -0.145412
  1.516846  -0.148602
  1.517578  -0.154182
  1.518311  -0.163905
  1.519043  -0.170669
  1.519775  -0.176174
  1.520508  -0.181882
  1.521240  -0.191804
  1.521973  -0.194352
  1.522705  -0.199482
  1.523438  -0.211180
  1.524170  -0.213111
  1.524902  -0.217288
  1.525635  -0.229736
  1.526367  -0.230100
  1.527100  -0.235746
  1.527832  -0.245678
  1.528564  -0.250019
  1.529297  -0.254071
  1.530029  -0.262860
  1.530762  -0.269495
  1.531494  -0.275291
  1.532227  -0.280070
  1.532959  -0.288255
  1.533691  -0.292375
  1.534424  -0.295204
  1.535156  -0.300832
  1.535889  -0.306371
  1.536621  -0.317484
  1.537354  -0.318189
  1.538086  -0.321504
  1.538818  -0.331864
  1.539551  -0.336798
  1.540283  -0.338898
  1.541016  -0.345322
  1.541748  -0.353857
  1.542480  -0.358220
  1.543213  -0.361662
  1.543945  -0.366887
  1.544678  -0.370614
  1.545410  -0.374074
  1.546143  -0.379060
  1.546875  -0.382273
  1.547607  -0.385946
  1.548340  -0.390589
  1.549072  -0.397216
  1.549805  -0.398881
  1.550537  -0.404846
  1.551270  -0.408933
  1.552002  -0.408321
  1.552734  -0.412805
  1.553467  -0.420028
  1.554199  -0.424101
  1.554932  -0.423378
  1.555664  -0.428222
  1.556396  -0.435470
  1.557129  -0.433588
  1.557861  -0.439792
  1.558594  -0.440609
  1.559326  -0.449547
  1.560059  -0.445851
  1.560791  -0.449146
  1.561523  -0.456563
  1.562256  -0.460536
  1.562988  -0.459145
  1.563721  -0.464993
  1.564453  -0.468205
  1.565186  -0.469071
  1.565918  -0.465751
  1.566650  -0.473931
  1.567383  -0.471410
  1.568115  -0.475184
  1.568848  -0.480803
  1.569580  -0.478738
  1.570312  -0.482673
  1.571045  -0.481438
  1.571777  -0.484143
  1.572510  -0.482542
  1.573242  -0.488758
  1.573975  -0.485948
  1.574707  -0.491681
  1.575439  -0.487276
  1.576172  -0.489052
  1.576904  -0.490140
  1.577637  -0.495949
  1.578369  -0.495099
  1.579102  -0.490822
  1.579834  -0.495672
  1.580566  -0.492427
  1.581299  -0.491694
  1.582031  -0.493387
  1.582764  -0.496252
  1.583496  -0.495245
  1.584229  -0.498569
  1.584961  -0.498682
  1.585693  -0.491557
  1.586426  -0.497407
  1.587158  -0.497216
  1.587891  -0.491744
  1.588623  -0.495841
  1.589355  -0.493232
  1.590088  -0.491853
  1.590820  -0.489313
  1.591553  -0.489834
  1.592285  -0.487773
  1.593018  -0.487736
  1.593750  -0.487269
  1.594482  -0.483767
  1.595215  -0.483228
  1.595947  -0.482540
  1.596680  -0.479026
  1.597412  -0.478233
  1.598145  -0.476513
  1.598877  -0.474301
  1.599609  -0.471047
  1.600342  -0.469785
  1.601074  -0.473640
  1.601807  -0.469051
  1.602539  -0.468422
  1.603271  -0.462367
  1.604004  -0.463609
  1.604736  -0.461604
  1.605469  -0.456637
  1.606201  -0.453882
  1.606934  -0.449002
  1.607666  -0.450504
  1.608398  -0.450179
  1.609131  -0.444811
  1.609863  -0.438144
  1.610596  -0.441849
  1.611328  -0.432084
  1.612061  -0.433559
  1.612793  -0.430604
  1.613525  -0.427349
  1.614258  -0.426271
  1.614990  -0.421470
  1.615723  -0.417828
  1.616455  -0.411962
  1.617188  -0.409275
  1.617920  -0.409515
  1.618652  -0.401039
  1.619385  -0.400733
  1.620117  -0.397023
  1.620850  -0.393432
  1.621582  -0.387945
  1.622314  -0.381319
  1.623047  -0.377832
  1.623779  -0.378743
  1.624512  -0.373722
  1.625244  -0.365551
  1.625977  -0.362820
  1.626709  -0.364332
  1.627441  -0.354402
  1.628174  -0.352960
  1.628906  -0.348451
  1.629639  -0.347718
  1.630371  -0.338944
  1.631104  -0.339301
  1.631836  -0.335721
  1.632568  -0.326843
  1.633301  -0.323457
  1.634033  -0.319350
  1.634766  -0.314079
  1.635498  -0.308775
  1.636230  -0.305351
  1.636963  -0.299888
  1.637695  -0.294872
  1.638428  -0.293138
  1.639160  -0.291053
  1.639893  -0.284966
  1.640625  -0.277839
  1.641357  -0.278469
  1.642090  -0.272773
  1.642822  -0.266594
  1.643555  -0.262007
  1.644287  -0.260974
  1.645020  -0.256546
  1.645752  -0.251552
  1.646484  -0.247077
  1.647217  -0.239068
  1.647949  -0.236074
  1.648682  -0.235242
  1.649414  -0.225677
  1.650146  -0.225838
  1.650879  -0.217613
  1.651611  -0.216018
  1.652344  -0.213040
  1.653076  -0.207390
  1.653809  -0.201754
  1.654541  -0.200922
  1.655273  -0.195965
  1.656006  -0.186715
  1.656738  -0.187781
  1.657471  -0.178957
  1.658203  -0.178702
  1.658936  -0.170281
  1.659668  -0.171308
  1.660400  -0.163275
  1.661133  -0.159745
  1.661865  -0.159668
  1.662598  -0.151870
  1.663330  -0.152269
  1.664062  -0.148804
  1.664795  -0.144574
  1.665527  -0.141560
  1.666260  -0.138935
  1.666992  -0.133318
  1.667725  -0.129632
  1.668457  -0.126774
  1.669189  -0.118760
  1.669922  -0.120729
  1.670654  -0.115006
  1.671387  -0.109766
  1.672119  -0.106049
  1.672852  -0.104471
  1.673584  -0.106251
  1.674316  -0.099383
  1.675049  -0.097454
  1.675781  -0.093005
  1.676514  -0.095399
  1.677246  -0.090622
  1.677979  -0.086575
  1.678711  -0.082482
  1.679443  -0.081732
  1.680176  -0.080564
  1.680908  -0.079427
  1.681641  -0.073579
  1.682373  -0.073631
  1.683105  -0.072405
  1.683838  -0.071916
  1.684570  -0.069706
  1.685303  -0.070284
  1.686035  -0.066078
  1.686768  -0.062116
  1.687500  -0.060586
  1.688232  -0.058964
  1.688965  -0.062890
  1.689697  -0.058384
  1.690430  -0.061490
  1.691162  -0.058247
  1.691895  -0.057925
  1.692627  -0.054878
  1.693359  -0.055757
  1.694092  -0.057035
  1.694824  -0.053171
  1.695557  -0.056996
  1.696289  -0.052008
  1.697021  -0.058214
  1.697754  -0.053359
  1.698486  -0.053293
  1.699219  -0.058854
  1.699951  -0.056298
  1.700684  -0.053865
  1.701416  -0.059794
  1.702148  -0.055400
  1.702881  -0.061650
  1.703613  -0.060572
  1.704346  -0.063964
  1.705078  -0.065930
  1.705811  -0.067510
  1.706543  -0.068103
  1.707275  -0.071606
  1.708008  -0.071215
  1.708740  -0.073614
  1.709473  -0.074466
  1.710205  -0.074113
  1.710938  -0.076856
  1.711670  -0.083731
  1.712402  -0.081307
  1.713135  -0.083169
  1.713867  -0.090077
  1.714600  -0.092209
  1.715332  -0.098135
  1.716064  -0.100387
  1.716797  -0.102294
  1.717529  -0.103399
  1.718262  -0.111022
  1.718994  -0.111542
  1.719727  -0.114420
  1.720459  -0.117886
  1.721191  -0.126228
  1.721924  -0.133044
  1.722656  -0.137677
  1.723389  -0.135420
  1.724121  -0.144740
  1.724854  -0.150627
  1.725586  -0.150707
  1.726318  -0.159098
  1.727051  -0.163443
  1.727783  -0.170369
  1.728516  -0.171933
  1.729248  -0.182519
  1.729980  -0.189000
  1.730713  -0.193021
  1.731445  -0.196927
  1.732178  -0.206542
  1.732910  -0.213105
  1.733643  -0.217765
  1.734375  -0.221417
  1.735107  -0.228055
  1.735840  -0.241123
  1.736572  -0.245604
  1.737305  -0.252443
  1.738037  -0.257282
  1.738770  -0.269993
  1.739502  -0.273620
  1.740234  -0.285250
  1.740967  -0.291819
  1.741699  -0.299768
  1.742432  -0.310203
  1.743164  -0.318334
  1.743896  -0.320928
  1.744629  -0.335504
  1.745361  -0.339498
  1.746094  -0.346428
  1.746826  -0.359972
  1.747559  -0.369865
  1.748291  -0.374644
  1.749023  -0.383179
  1.749756  -0.398680
  1.750488  -0.401782
  1.751221  -0.417766
  1.751953  -0.425362
  1.752686  -0.434419
  1.753418  -0.444321
  1.754150  -0.457175
  1.754883  -0.464206
  1.755615  -0.477906
  1.756348  -0.484009
  1.757080  -0.493862
  1.757812  -0.510395
  1.758545  -0.520235
  1.759277  -0.526253
  1.760010  -0.541664
  1.760742  -0.552209
  1.761475  -0.565589
  1.762207  -0.576064
  1.762939  -0.585625
  1.763672  -0.601399
  1.764404  -0.612525
  1.765137  -0.619582
  1.765869  -0.635321
  1.766602  -0.647627
  1.767334  -0.659744
  1.768066  -0.671160
  1.768799  -0.683919
  1.769531  -0.694268
  1.770264  -0.706205
  1.770996  -0.722277
  1.771729  -0.732278
  1.772461  -0.744403
  1.773193  -0.755296
  1.773926  -0.772308
  1.774658  -0.781866
  1.775391  -0.800232
  1.776123  -0.808783
  1.776855  -0.820702
  1.777588  -0.836566
  1.778320  -0.853787
  1.779053  -0.868314
  1.779785  -0.879153
  1.780518  -0.892043
  1.781250  -0.906492
  1.781982  -0.919154
  1.782715  -0.936934
  1.783447  -0.944459
  1.784180  -0.964960
  1.784912  -0.973791
  1.785645  -0.987778
  1.786377  -1.002644
  1.787109  -1.016515
  1.787842  -1.029445
  1.788574  -1.043596
  1.789307  -1.061816
  1.790039  -1.078658
  1.790771  -1.090476
  1.791504  -1.107155
  1.792236  -1.119539
  1.792969  -1.132130
  1.793701  -1.147567
  1.794434  -1.164345
  1.795166  -1.178768
  1.795898  -1.195012
  1.796631  -1.208157
  1.797363  -1.224342
  1.798096  -1.237785
  1.798828  -1.255457
  1.799561  -1.267270
  1.800293  -1.282932
  1.801025  -1.297509
  1.801758  -1.309959
  1.802490  -1.326751
  1.803223  -1.343676
  1.803955  -1.357137
  1.804688  -1.372727
  1.805420  -1.385747
  1.806152  -1.399290
  1.806885  -1.417581
  1.807617  -1.429384
  1.808350  -1.445784
  1.809082  -1.459287
  1.809814  -1.474578
  1.810547  -1.488955
  1.811279  -1.502016
  1.812012  -1.519500
  1.812744  -1.532450
  1.813477  -1.552778
  1.814209  -1.563117
  1.814941  -1.576836
  1.815674  -1.591514
  1.816406  -1.605932
  1.817139  -1.624583
  1.817871  -1.639815
  1.818604  -1.654100
  1.819336  -1.667345
  1.820068  -1.678844
  1.820801  -1.695949
  1.821533  -1.706774
  1.822266  -1.726605
  1.822998  -1.738934
  1.823730  -1.749653
  1.824463  -1.763304
  1.825195  -1.780072
  1.825928  -1.795830
  1.826660  -1.809424
  1.827393  -1.821577
  1.828125  -1.837816
  1.828857  -1.851591
  1.829590  -1.865063
  1.830322  -1.879453
  1.831055  -1.886386
  1.831787  -1.903509
  1.832520  -1.915503
  1.833252  -1.931105
  1.833984  -1.941906
  1.834717  -1.954149
  1.835449  -1.965130
  1.836182  -1.979172
  1.836914  -1.988995
  1.837646  -2.001700
  1.838379  -2.016488
  1.839111  -2.031474
  1.839844  -2.041726
  1.840576  -2.052928
  1.841309  -2.063296
  1.842041  -2.076998
  1.842773  -2.089025
  1.843506  -2.100275
  1.844238  -2.114888
  1.844971  -2.123783
  1.845703  -2.137175
  1.846436  -2.146557
  1.847168  -2.158553
  1.847900  -2.168913
  1.848633  -2.175890
  1.849365  -2.190087
  1.850098  -2.195047
  1.850830  -2.209062
  1.851562  -2.220169
  1.852295  -2.229776
  1.853027  -2.233995
  1.853760  -2.246958
  1.854492  -2.259750
  1.855225  -2.264682
  1.855957  -2.274972
  1.856689  -2.285671
  1.857422  -2.288591
  1.858154  -2.302833
  1.858887  -2.309218
  1.859619  -2.319828
  1.860352  -2.326235
  1.861084  -2.334860
  1.861816  -2.341877
  1.862549  -2.343931
  1.863281  -2.355149
  1.864014  -2.359310
  1.864746  -2.370065
  1.865479  -2.371628
  1.866211  -2.384865
  1.866943  -2.384895
  1.867676  -2.390301
  1.868408  -2.402930
  1.869141  -2.403940
  1.869873  -2.409391
  1.870605  -2.414216
  1.871338  -2.419834
  1.872070  -2.422967
  1.872803  -2.431066
  1.873535  -2.435513
  1.874268  -2.441812
  1.875000  -2.442776
  1.875732  -2.446766
  1.876465  -2.449985
  1.877197  -2.453624
  1.877930  -2.460487
  1.878662  -2.461119
  1.879395  -2.463285
  1.880127  -2.467347
  1.880859  -2.465337
  1.881592  -2.470014
  1.882324  -2.470126
  1.883057  -2.472065
  1.883789  -2.472153
  1.884521  -2.478495
  1.885254  -2.479577
  1.885986  -2.481129
  1.886719  -2.474715
  1.887451  -2.481259
  1.888184  -2.481814
  1.888916  -2.475815
  1.889648  -2.478718
  1.890381  -2.478738
  1.891113  -2.475991
  1.891846  -2.478271
  1.892578  -2.470600
  1.893311  -2.474575
  1.894043  -2.469809
  1.894775  -2.471318
  1.895508  -2.464766
  1.896240  -2.464877
  1.896973  -2.459827
  1.897705  -2.455321
  1.898438  -2.453063
  1.899170  -2.450110
  1.899902  -2.445518
  1.900635  -2.443475
  1.901367  -2.439712
  1.902100  -2.431351
  1.902832  -2.427622
  1.903564  -2.423028
  1.904297  -2.416488
  1.905029  -2.415287
  1.905762  -2.407760
  1.906494  -2.402259
  1.907227  -2.397688
  1.907959  -2.389924
  1.908691  -2.383185
  1.909424  -2.372924
  1.910156  -2.369939
  1.910889  -2.358924
  1.911621  -2.355735
  1.912354  -2.348320
  1.913086  -2.338315
  1.913818  -2.326624
  1.914551  -2.320490
  1.915283  -2.311316
  1.916016  -2.299307
  1.916748  -2.294595
  1.917480  -2.281163
  1.918213  -2.274637
  1.918945  -2.265057
  1.919678  -2.251888
  1.920410  -2.242251
  1.921143  -2.230947
  1.921875  -2.221225
  1.922607  -2.207200
  1.923340  -2.197881
  1.924072  -2.187920
  1.924805  -2.176647
  1.925537  -2.164032
  1.926270  -2.150354
  1.927002  -2.138769
  1.927734  -2.123447
  1.928467  -2.112241
  1.929199  -2.100782
  1.929932  -2.085776
  1.930664  -2.070027
  1.931396  -2.058884
  1.932129  -2.044598
  1.932861  -2.025282
  1.933594  -2.014947
  1.934326  -1.998912
  1.935059  -1.981409
  1.935791  -1.964862
  1.936523  -1.950010
  1.937256  -1.933402
  1.937988  -1.922729
  1.938721  -1.901795
  1.939453  -1.888560
  1.940186  -1.872153
  1.940918  -1.854659
  1.941650  -1.834462
  1.942383  -1.816177
  1.943115  -1.798615
  1.943848  -1.780544
  1.944580  -1.767280
  1.945312  -1.746659
  1.946045  -1.727241
  1.946777  -1.713049
  1.947510  -1.691254
  1.948242  -1.670157
  1.948975  -1.655173
  1.949707  -1.637122
  1.950439  -1.612230
  1.951172  -1.595889
  1.951904  -1.575287
  1.952637  -1.553777
  1.953369  -1.535188
  1.954102  -1.517292
  1.954834  -1.492941
  1.955566  -1.472869
  1.956299  -1.452752
  1.957031  -1.432253
  1.957764  -1.407423
  1.958496  -1.386185
  1.959229  -1.364687
  1.959961  -1.349027
  1.960693  -1.326022
  1.961426  -1.301860
  1.962158  -1.281358
  1.962891  -1.258898
  1.963623  -1.235172
  1.964355  -1.215990
  1.965088  -1.188303
  1.965820  -1.167198
  1.966553  -1.145172
  1.967285  -1.122225
  1.968018  -1.100028
  1.968750  -1.070679
  1.969482  -1.048893
  1.970215  -1.028715
  1.970947  -1.004407
  1.971680  -0.980050
  1.972412  -0.955336
  1.973145  -0.933567
  1.973877  -0.905197
  1.974609  -0.878331
  1.975342  -0.860199
  1.976074  -0.829554
  1.976807  -0.809534
  1.977539  -0.785404
  1.978271  -0.757028
  1.979004  -0.736220
  1.979736  -0.707809
  1.980469  -0.683523
  1.981201  -0.660358
  1.981934  -0.635413
  1.982666  -0.609641
  1.983398  -0.581769
  1.984131  -0.557268
  1.984863  -0.532193
  1.985596  -0.502086
  1.986328  -0.477321
  1.987061  -0.455853
  1.987793  -0.428513
  1.988525  -0.404309
  1.989258  -0.371294
  1.989990  -0.346621
  1.990723  -0.322154
  1.991455  -0.298968
  1.992188  -0.272403
  1.992920  -0.245049
  1.993652  -0.218614
  1.994385  -0.191968
  1.995117  -0.165733
  1.995850  -0.138900
  1.996582  -0.111543
  1.997314  -0.085008
  1.998047  -0.062458
  1.998779  -0.030911
  1.999512  -0.005744
  2.000244   0.018628
  2.000977   0.045544
  2.001709   0.074240
  2.002441   0.097242
  2.003174   0.127467
  2.003906   0.154487
  2.004639   0.176381
  2.005371   0.206137
  2.006104   0.230242
  2.006836   0.257785
  2.007568   0.285268
  2.008301   0.310742
  2.009033   0.334317
  2.009766   0.360784
  2.010498   0.388966
  2.011230   0.416361
  2.011963   0.441699
  2.012695   0.466045
  2.013428   0.490917
  2.014160   0.519487
  2.014893   0.542027
  2.015625   0.571964
  2.016357   0.596805
  2.017090   0.618579
  2.017822   0.643224
  2.018555   0.668737
  2.019287   0.693233
  2.020020   0.720491
  2.020752   0.750304
  2.021484   0.768758
  2.022217   0.798102
  2.022949   0.823221
  2.023682   0.850372
  2.024414   0.869935
  2.025146   0.897373
  2.025879   0.922683
  2.026611   0.943795
  2.027344   0.972881
  2.028076   0.992294
  2.028809   1.021168
  2.029541   1.043509
  2.030273   1.065006
  2.031006   1.086521
  2.031738   1.112257
  2.032471   1.136013
  2.033203   1.163707
  2.033936   1.184000
  2.034668   1.204056
  2.035400   1.230716
  2.036133   1.249858
  2.036865   1.272382
  2.037598   1.298489
  2.038330   1.320737
  2.039062   1.344727
  2.039795   1.364037
  2.040527   1.384014
  2.041260   1.407117
  2.041992   1.429641
  2.042725   1.452822
  2.043457   1.469389
  2.044189   1.496327
  2.044922   1.512390
  2.045654   1.536287
  2.046387   1.558536
  2.047119   1.573807
  2.047852   1.593798
  2.048584   1.612840
  2.049316   1.638323
  2.050049   1.653370
  2.050781   1.673211
  2.051514   1.694510
  2.052246   1.709856
  2.052979   1.730590
  2.053711   1.753438
  2.054443   1.772194
  2.055176   1.787417
  2.055908   1.801922
  2.056641   1.826358
  2.057373   1.843025
  2.058105   1.858957
  2.058838   1.877718
  2.059570   1.895280
  2.060303   1.911037
  2.061035   1.926391
  2.061768   1.940480
  2.062500   1.959996
  2.063232   1.971241
  2.063965   1.988093
  2.064697   2.006404
  2.065430   2.024317
  2.066162   2.037758
  2.066895   2.051138
  2.067627   2.063381
  2.068359   2.080151
  2.069092   2.092458
  2.069824   2.110296
  2.070557   2.125314
  2.071289   2.131925
  2.072021   2.148680
  2.072754   2.158849
  2.073486   2.174673
  2.074219   2.189808
  2.074951   2.196109
  2.075684   2.208624
  2.076416   2.222161
  2.077148   2.235346
  2.077881   2.247747
  2.078613   2.256531
  2.079346   2.270214
  2.080078   2.280638
  2.080811   2.288817
  2.081543   2.300001
  2.082275   2.309167
  2.083008   2.316662
  2.083740   2.327264
  2.084473   2.339019
  2.085205   2.344327
  2.085938   2.355778
  2.086670   2.365372
  2.087402   2.366521
  2.088135   2.380573
  2.088867   2.388337
  2.089600   2.389870
  2.090332   2.400388
  2.091064   2.409926
  2.091797   2.413945
  2.092529   2.423233
  2.093262   2.423838
  2.093994   2.431365
  2.094727   2.437890
  2.095459   2.445763
  2.096191   2.448590
  2.096924   2.451788
  2.097656   2.455864
  2.098389   2.461712
  2.099121   2.467831
  2.099854   2.468756
  2.100586   2.475910
  2.101318   2.479739
  2.102051   2.477627
  2.102783   2.483239
  2.103516   2.483454
  2.104248   2.485944
  2.104980   2.487424
  2.105713   2.489324
  2.106445   2.494798
  2.107178   2.491294
  2.107910   2.495310
  2.108643   2.497750
  2.109375   2.500000
  2.110107   2.496775
  2.110840   2.495579
  2.111572   2.496333
  2.112305   2.496094
  2.113037   2.498926
  2.113770   2.494551
  2.114502   2.494962
  2.115234   2.494590
  2.115967   2.492027
  2.116699   2.490747
  2.117432   2.487016
  2.118164   2.486013
  2.118896   2.483631
  2.119629   2.479246
  2.120361   2.481285
  2.121094   2.477198
  2.121826   2.470184
  2.122559   2.465542
  2.123291   2.465022
  2.124023   2.461198
  2.124756   2.458183
  2.125488   2.449507
  2.126221   2.450546
  2.126953   2.441011
  2.127686   2.439109
  2.128418   2.436028
  2.129150   2.428340
  2.129883   2.419795
  2.130615   2.413671
  2.131348   2.410306
  2.132080   2.405688
  2.132812   2.396163
  2.133545   2.388639
  2.134277   2.386747
  2.135010   2.377639
  2.135742   2.367248
  2.136475   2.362894
  2.137207   2.355316
  2.137939   2.350031
  2.138672   2.339592
  2.139404   2.327673
  2.140137   2.324409
  2.140869   2.312082
  2.141602   2.306948
  2.142334   2.297316
  2.143066   2.286572
  2.143799   2.277805
  2.144531   2.266938
  2.145264   2.261431
  2.145996   2.251144
  2.146729   2.236600
  2.147461   2.227560
  2.148193   2.219571
  2.148926   2.208810
  2.149658   2.196497
  2.150391   2.188268
  2.151123   2.173879
  2.151855   2.168373
  2.152588   2.153687
  2.153320   2.145216
  2.154053   2.133036
  2.154785   2.117188
  2.155518   2.112346
  2.156250   2.098280
  2.156982   2.082043
  2.157715   2.072033
  2.158447   2.063147
  2.159180   2.047536
  2.159912   2.037707
  2.160645   2.025395
  2.161377   2.014611
  2.162109   1.996983
  2.162842   1.987514
  2.163574   1.971716
  2.164307   1.959260
  2.165039   1.944030
  2.165771   1.935835
  2.166504   1.922007
  2.167236   1.908296
  2.167969   1.893460
  2.168701   1.876847
  2.169434   1.863642
  2.170166   1.854116
  2.170898   1.834597
  2.171631   1.827585
  2.172363   1.809085
  2.173096   1.792818
  2.173828   1.784589
  2.174561   1.764591
  2.175293   1.755748
  2.176025   1.740352
  2.176758   1.727418
  2.177490   1.711634
  2.178223   1.697739
  2.178955   1.677598
  2.179688   1.664141
  2.180420   1.649451
  2.181152   1.632854
  2.181885   1.620990
  2.182617   1.604667
  2.183350   1.594899
  2.184082   1.579860
  2.184814   1.561058
  2.185547   1.544775
  2.186279   1.533107
  2.187012   1.513328
  2.187744   1.504517
  2.188477   1.483936
  2.189209   1.471034
  2.189941   1.452856
  2.190674   1.438774
  2.191406   1.423501
  2.192139   1.412873
  2.192871   1.393665
  2.193604   1.378249
  2.194336   1.365281
  2.195068   1.347638
  2.195801   1.336195
  2.196533   1.321333
  2.197266   1.300799
  2.197998   1.286218
  2.198730   1.272161
  2.199463   1.255550
  2.200195   1.244485
  2.200928   1.225171
  2.201660   1.212188
  2.202393   1.197738
  2.203125   1.179118
  2.203857   1.164738
  2.204590   1.152288
  2.205322   1.134066
  2.206055   1.122409
  2.206787   1.104095
  2.207520   1.091938
  2.208252   1.080606
  2.208984   1.059984
  2.209717   1.045955
  2.210449   1.029169
  2.211182   1.020759
  2.211914   1.001975
  2.212646   0.988731
  2.213379   0.974370
  2.214111   0.962738
  2.214844   0.948557
  2.215576   0.934197
  2.216309   0.918511
  2.217041   0.899615
  2.217773   0.888881
  2.218506   0.875943
  2.219238   0.859147
  2.219971   0.845814
  2.220703   0.829279
  2.221436   0.819155
  2.222168   0.806668
  2.222900   0.790330
  2.223633   0.778785
  2.224365   0.766321
  2.225098   0.753292
  2.225830   0.734367
  2.226562   0.726096
  2.227295   0.708996
  2.228027   0.699338
  2.228760   0.683757
  2.229492   0.674491
  2.230225   0.662037
  2.230957   0.647315
  2.231689   0.635751
  2.232422   0.620043
  2.233154   0.611419
  2.233887   0.599631
  2.234619   0.586107
  2.235352   0.573672
  2.236084   0.563685
  2.236816   0.554004
  2.237549   0.541832
  2.238281   0.527452
  2.239014   0.512904
  2.239746   0.505679
  2.240479   0.493790
  2.241211   0.480130
  2.241943   0.471064
  2.242676   0.458489
  2.243408   0.449793
  2.244141   0.437087
  2.244873   0.429431
  2.245605   0.415603
  2.246338   0.406819
  2.247070   0.396970
  2.247803   0.385524
  2.248535   0.381692
  2.249268   0.371369
  2.250000   0.357879
  2.250732   0.352637
  2.251465   0.337582
  2.252197   0.328808
  2.252930   0.321865
  2.253662   0.310156
  2.254395   0.300947
  2.255127   0.298660
  2.255859   0.283874
  2.256592   0.275454
  2.257324   0.273368
  2.258057   0.263608
  2.258789   0.254096
  2.259521   0.248864
  2.260254   0.237538
  2.260986   0.230377
  2.261719   0.224572
  2.262451   0.215160
  2.263184   0.206373
  2.263916   0.203219
  2.264648   0.198237
  2.265381   0.188369
  2.266113   0.184231
  2.266846   0.176282
  2.267578   0.167977
  2.268311   0.167126
  2.269043   0.157475
  2.269775   0.155297
  2.270508   0.148084
  2.271240   0.137668
  2.271973   0.132079
  2.272705   0.128492
  2.273438   0.125312
  2.274170   0.117187
  2.274902   0.117350
  2.275635   0.112822
  2.276367   0.107006
  2.277100   0.100901
  2.277832   0.097442
  2.278564   0.090942
  2.279297   0.089374
  2.280029   0.083503
  2.280762   0.082552
  2.281494   0.082031
  2.282227   0.077214
  2.282959   0.071165
  2.283691   0.067398
  2.284424   0.069108
  2.285156   0.061107
  2.285889   0.060724
  2.286621   0.057516
  2.287354   0.056636
  2.288086   0.049938
  2.288818   0.049808
  2.289551   0.050801
  2.290283   0.045927
  2.291016   0.047890
  2.291748   0.042106
  2.292480   0.045034
  2.293213   0.038226
  2.293945   0.036646
  2.294678   0.037315
  2.295410   0.037452
  2.296143   0.039606
  2.296875   0.032243
  2.297607   0.037743
  2.298340   0.037987
  2.299072   0.035579
  2.299805   0.035805
  2.300537   0.034269
  2.301270   0.033373
  2.302002   0.032591
  2.302734   0.030935
  2.303467   0.038290
  2.304199   0.033234
  2.304932   0.036604
  2.305664   0.033561
  2.306396   0.037275
  2.307129   0.038328
  2.307861   0.036663
  2.308594   0.037336
  2.309326   0.039926
  2.310059   0.044484
  2.310791   0.046494
  2.311523   0.045161
  2.312256   0.045594
  2.312988   0.046690
  2.313721   0.051943
  2.314453   0.054938
  2.315186   0.053213
  2.315918   0.060590
  2.316650   0.062457
  2.317383   0.060983
  2.318115   0.062363
  2.318848   0.064171
  2.319580   0.067438
  2.320312   0.073961
  2.321045   0.075773
  2.321777   0.079211
  2.322510   0.081949
  2.323242   0.084848
  2.323975   0.083925
  2.324707   0.091493
  2.325439   0.097020
  2.326172   0.098300
  2.326904   0.100340
  2.327637   0.106018
  2.328369   0.107851
  2.329102   0.111907
  2.329834   0.112455
  2.330566   0.120095
  2.331299   0.121498
  2.332031   0.122757
  2.332764   0.133301
  2.333496   0.133178
  2.334229   0.135521
  2.334961   0.142908
  2.335693   0.147503
  2.336426   0.150664
  2.337158   0.153486
  2.337891   0.160232
  2.338623   0.161794
  2.339355   0.166060
  2.340088   0.174866
  2.340820   0.179824
  2.341553   0.180061
  2.342285   0.188358
  2.343018   0.190101
  2.343750   0.195641
  2.344482   0.201563
  2.345215   0.204592
  2.345947   0.206278
  2.346680   0.211327
  2.347412   0.218824
  2.348145   0.224358
  2.348877   0.230367
  2.349609   0.232979
  2.350342   0.234097
  2.351074   0.244710
  2.351807   0.243508
  2.352539   0.252921
  2.353271   0.252673
  2.354004   0.261777
  2.354736   0.266720
  2.355469   0.266840
  2.356201   0.277224
  2.356934   0.283216
  2.357666   0.287516
  2.358398   0.289255
  2.359131   0.294895
  2.359863   0.298616
  2.360596   0.304471
  2.361328   0.312147
  2.362061   0.310314
  2.362793   0.315415
  2.363525   0.320684
  2.364258   0.324739
  2.364990   0.334241
  2.365723   0.340302
  2.366455   0.338689
  2.367188   0.347538
  2.367920   0.348085
  2.368652   0.357707
  2.369385   0.361609
  2.370117   0.362820
  2.370850   0.369569
  2.371582   0.370062
  2.372314   0.378964
  2.373047   0.382280
  2.373779   0.388245
  2.374512   0.389858
  2.375244   0.395552
  2.375977   0.395654
  2.376709   0.400736
  2.377441   0.408221
  2.378174   0.410509
  2.378906   0.416743
  2.379639   0.418166
  2.380371   0.422466
  2.381104   0.425839
  2.381836   0.434380
  2.382568   0.437935
  2.383301   0.437715
  2.384033   0.439898
  2.384766   0.446703
  2.385498   0.450839
